,10
1980-10-14 02:00:00,15.677749490819933
1980-10-15 02:00:00,2.7615475247567183
1980-10-16 02:00:00,-8.520300358135621
1980-10-17 02:00:00,3.6905717218247265
1980-10-18 02:00:00,17.224869574120884
1980-10-19 02:00:00,10.30993862584412
1980-10-20 02:00:00,-9.480183520153119
1980-10-21 02:00:00,16.981201531485617
1980-10-22 02:00:00,12.369296052591306
1980-10-23 02:00:00,-2.2407906278539453
1980-10-24 02:00:00,2.239559058476928
1980-10-25 02:00:00,-7.10799246376976
1980-10-26 02:00:00,-12.408381901034854
1980-10-27 02:00:00,-2.2885404315743774
1980-10-28 02:00:00,-6.126426109393595
1980-10-29 02:00:00,-23.008105134916768
1980-10-30 02:00:00,20.07502124387709
1980-10-31 02:00:00,2.5053361413958655
1980-11-01 02:00:00,7.363769893930662
1980-11-02 02:00:00,4.097479107919017
1980-11-03 02:00:00,10.916611633857876
1980-11-04 02:00:00,16.37220455547466
1980-11-05 02:00:00,5.203716768901429
1980-11-06 02:00:00,-2.101478046689145
1980-11-07 02:00:00,19.93864180143484
1980-11-08 02:00:00,2.958744777408585
1980-11-09 02:00:00,11.405145999435959
1980-11-10 02:00:00,6.878758518628595
1980-11-11 02:00:00,6.613601850644821
1980-11-12 02:00:00,3.599015942558416
1980-11-13 02:00:00,2.773593317111433
1980-11-14 02:00:00,-1.6175323316995538
1980-11-15 02:00:00,5.260651522274794
1980-11-16 02:00:00,-0.23184152956666182
1980-11-17 02:00:00,19.593484610857345
1980-11-18 02:00:00,5.988447700820943
1980-11-19 02:00:00,14.934359981819062
1980-11-20 02:00:00,23.696963249794003
1980-11-21 02:00:00,1.4048154277996376
1980-11-22 02:00:00,-1.6522602712071865
1980-11-23 02:00:00,6.532809548553492
1980-11-24 02:00:00,11.974637416020817
1980-11-25 02:00:00,2.8961335119250613
1980-11-26 02:00:00,12.388381760377865
1980-11-27 02:00:00,24.664525741510666
1980-11-28 02:00:00,30.86125046582404
1980-11-29 02:00:00,19.36513035232364
1980-11-30 02:00:00,5.850168524372165
1980-12-01 02:00:00,-1.4228511628304936
1980-12-02 02:00:00,13.66777403094633
1980-12-03 02:00:00,7.10116874897303
1980-12-04 02:00:00,26.19213964027113
1980-12-05 02:00:00,4.004175361423699
1980-12-06 02:00:00,14.297797846018376
1980-12-07 02:00:00,2.0053056613090483
1980-12-08 02:00:00,5.934249857159917
1980-12-09 02:00:00,32.83366921633012
1980-12-10 02:00:00,3.5496782309859682
1980-12-11 02:00:00,16.90274252486596
1980-12-12 02:00:00,11.010100884633344
1980-12-13 02:00:00,10.275146926016069
1980-12-14 02:00:00,-6.8933482774624615
1980-12-15 02:00:00,-3.8308487657966506
1980-12-16 02:00:00,14.226647848326358
1980-12-17 02:00:00,5.057736531739353
1980-12-18 02:00:00,8.860128574549494
1980-12-19 02:00:00,-2.0141790310630725
1980-12-20 02:00:00,11.49488546258979
1980-12-21 02:00:00,19.734445380990373
1980-12-22 02:00:00,18.539545473423914
1980-12-23 02:00:00,21.338449272808198
1980-12-24 02:00:00,19.82046995962757
1980-12-25 02:00:00,33.5712746777283
1980-12-26 02:00:00,13.633340089510098
1980-12-27 02:00:00,10.262287388453455
1980-12-28 02:00:00,18.801482361529537
1980-12-29 02:00:00,18.931406352539184
1980-12-30 02:00:00,19.47477723157805
1980-12-31 02:00:00,12.230037500355287
1981-01-01 02:00:00,4.544809165013307
1981-01-02 02:00:00,6.990839550923127
1981-01-03 02:00:00,6.317792532556728
1981-01-04 02:00:00,19.664125476745774
1981-01-05 02:00:00,-7.467257196177769
1981-01-06 02:00:00,7.131167586697632
1981-01-07 02:00:00,17.506613645842325
1981-01-08 02:00:00,22.511117887286062
1981-01-09 02:00:00,27.834523174590696
1981-01-10 02:00:00,15.062361460192161
1981-01-11 02:00:00,12.218407309341336
1981-01-12 02:00:00,23.169574091354054
1981-01-13 02:00:00,0.7273208296248121
1981-01-14 02:00:00,1.3217243368489484
1981-01-15 02:00:00,6.921700098029923
1981-01-16 02:00:00,15.325916673340146
1981-01-17 02:00:00,16.6140287220454
1981-01-18 02:00:00,30.48438412911879
1981-01-19 02:00:00,20.716270070849145
1981-01-20 02:00:00,21.8979765951607
1981-01-21 02:00:00,17.37911970668605
1981-01-22 02:00:00,11.662594387679334
1981-01-23 02:00:00,14.058044058842636
1981-01-24 02:00:00,21.174311625030626
1981-01-25 02:00:00,4.320571988654319
1981-01-26 02:00:00,12.621212990900208
1981-01-27 02:00:00,-3.5127662718142716
1981-01-28 02:00:00,6.071960725756364
1981-01-29 02:00:00,27.68109803078741
1981-01-30 02:00:00,13.308512458229817
1981-01-31 02:00:00,28.366856194346315
1981-02-01 02:00:00,2.134035935384576
1981-02-02 02:00:00,14.52691032244483
1981-02-03 02:00:00,7.689030851974787
1981-02-04 02:00:00,5.602990509328306
1981-02-05 02:00:00,0.04741616149861905
1981-02-06 02:00:00,5.686619297702636
1981-02-07 02:00:00,8.495425660168092
1981-02-08 02:00:00,-7.7362460215913025
1981-02-09 02:00:00,7.004291070012293
1981-02-10 02:00:00,16.751890612309758
1981-02-11 02:00:00,-2.2628262321713137
1981-02-12 02:00:00,6.247753376209014
1981-02-13 02:00:00,16.36574600626666
1981-02-14 02:00:00,24.65415838760854
1981-02-15 02:00:00,10.858888251868457
1981-02-16 02:00:00,-4.434024548666601
1981-02-17 02:00:00,4.985240758269567
1981-02-18 02:00:00,8.106127183315378
1981-02-19 02:00:00,0.7418146537532664
1981-02-20 02:00:00,16.964559861889395
1981-02-21 02:00:00,6.329370932952068
1981-02-22 02:00:00,26.280381937231596
1981-02-23 02:00:00,21.67087142577615
1981-02-24 02:00:00,-1.1917881998410813
1981-02-25 02:00:00,23.576051747076082
1981-02-26 02:00:00,14.177640395318987
1981-02-27 02:00:00,8.973317761275315
1981-02-28 02:00:00,20.176117041432903
1981-03-01 02:00:00,22.114574790722372
1981-03-02 02:00:00,14.333640524305329
1981-03-03 02:00:00,22.212869961017596
1981-03-04 02:00:00,18.291627643456657
1981-03-05 02:00:00,21.405217347038516
1981-03-06 02:00:00,18.95151586306379
1981-03-07 02:00:00,14.089670976852021
1981-03-08 02:00:00,18.920933102263945
1981-03-09 02:00:00,7.10748538657954
1981-03-10 02:00:00,45.361202585955624
1981-03-11 02:00:00,-4.684940146789611
1981-03-12 02:00:00,28.078413013395327
1981-03-13 02:00:00,13.837790480747355
1981-03-14 02:00:00,54.41419330622705
1981-03-15 02:00:00,2.774224059475472
1981-03-16 02:00:00,13.229426396044488
1981-03-17 02:00:00,33.26008098313876
1981-03-18 02:00:00,22.914265358383414
1981-03-19 02:00:00,16.20302545274782
1981-03-20 02:00:00,17.00385959941648
1981-03-21 02:00:00,42.5611544927947
1981-03-22 02:00:00,10.019009048061505
1981-03-23 02:00:00,25.704640275748286
1981-03-24 02:00:00,29.7785753237167
1981-03-25 02:00:00,37.702320098100984
1981-03-26 02:00:00,13.739136492510841
1981-03-27 02:00:00,12.511169741589491
1981-03-28 02:00:00,13.081109679722845
1981-03-29 02:00:00,28.20375053020616
1981-03-30 02:00:00,41.08727692721697
1981-03-31 02:00:00,39.227854048194196
1981-04-01 02:00:00,27.742189462503845
1981-04-02 02:00:00,20.101171881528824
1981-04-03 02:00:00,44.19501467305116
1981-04-04 02:00:00,21.073604277069034
1981-04-05 02:00:00,19.23841881759772
1981-04-06 02:00:00,15.930249093669484
1981-04-07 02:00:00,-8.644221256069487
1981-04-08 02:00:00,23.427653150591084
1981-04-09 02:00:00,2.155027954679051
1981-04-10 02:00:00,28.861243692055552
1981-04-11 02:00:00,2.9176930164651687
1981-04-12 02:00:00,5.849047148075151
1981-04-13 02:00:00,15.267799191568702
1981-04-14 02:00:00,6.4423437620723885
1981-04-15 02:00:00,26.75876524043076
1981-04-16 02:00:00,17.99425256038584
1981-04-17 02:00:00,18.937093674241382
1981-04-18 02:00:00,28.786238932724725
1981-04-19 02:00:00,11.692965205962782
1981-04-20 02:00:00,18.26774550885946
1981-04-21 02:00:00,2.8530268798688248
1981-04-22 02:00:00,6.2086696419769485
1981-04-23 02:00:00,14.283216387016378
1981-04-24 02:00:00,10.226453022975399
1981-04-25 02:00:00,22.671044712313208
1981-04-26 02:00:00,2.4137404173294605
1981-04-27 02:00:00,18.53986542737093
1981-04-28 02:00:00,29.024920341084563
1981-04-29 02:00:00,24.594509194043475
1981-04-30 02:00:00,30.207506357121368
1981-05-01 02:00:00,13.30254401055189
1981-05-02 02:00:00,28.7848838679317
1981-05-03 02:00:00,15.543233546470113
1981-05-04 02:00:00,29.282217816595747
1981-05-05 02:00:00,38.49843819964144
1981-05-06 02:00:00,32.709349441855224
1981-05-07 02:00:00,30.162081155311565
1981-05-08 02:00:00,0.3481718273217176
1981-05-09 02:00:00,13.417158173984166
1981-05-10 02:00:00,14.769338950109532
1981-05-11 02:00:00,34.78454590171439
1981-05-12 02:00:00,6.871118971152935
1981-05-13 02:00:00,21.0974221508923
1981-05-14 02:00:00,14.580512986312344
1981-05-15 02:00:00,13.226278900361114
1981-05-16 02:00:00,19.900054412784478
1981-05-17 02:00:00,15.373663841964113
1981-05-18 02:00:00,5.700494798391212
1981-05-19 02:00:00,33.74087125857533
1981-05-20 02:00:00,27.46486044320464
1981-05-21 02:00:00,26.791503664488683
1981-05-22 02:00:00,33.31104953214741
1981-05-23 02:00:00,20.755820902166192
1981-05-24 02:00:00,11.729141560023885
1981-05-25 02:00:00,34.115473555654845
1981-05-26 02:00:00,2.8265924723944558
1981-05-27 02:00:00,25.348390811674363
1981-05-28 02:00:00,7.53298173504589
1981-05-29 02:00:00,25.951501681495444
1981-05-30 02:00:00,8.333678975578906
1981-05-31 02:00:00,8.873253382519676
1981-06-01 02:00:00,9.98329250119853
1981-06-02 02:00:00,34.1684038763762
1981-06-03 02:00:00,13.905601741110102
1981-06-04 02:00:00,15.61184599066452
1981-06-05 02:00:00,17.514556226878238
1981-06-06 02:00:00,9.942915261098094
1981-06-07 02:00:00,33.37018716740106
1981-06-08 02:00:00,18.200774144825747
1981-06-09 02:00:00,2.289280029384921
1981-06-10 02:00:00,5.496127728219594
1981-06-11 02:00:00,5.298762592772173
1981-06-12 02:00:00,29.650744441825335
1981-06-13 02:00:00,40.19708217975245
1981-06-14 02:00:00,34.52905851378392
1981-06-15 02:00:00,16.144337124299774
1981-06-16 02:00:00,8.682398174534114
1981-06-17 02:00:00,17.61172830516774
1981-06-18 02:00:00,-7.459205558094894
1981-06-19 02:00:00,22.38125079947111
1981-06-20 02:00:00,6.170052451097419
1981-06-21 02:00:00,21.34197167338372
1981-06-22 02:00:00,26.973492589292803
1981-06-23 02:00:00,28.491226599188355
1981-06-24 02:00:00,12.178262533031113
1981-06-25 02:00:00,12.934330963367863
1981-06-26 02:00:00,7.758925848486805
1981-06-27 02:00:00,24.96653985355391
1981-06-28 02:00:00,14.876551576348675
1981-06-29 02:00:00,10.066256083715373
1981-06-30 02:00:00,3.1533391923698595
1981-07-01 02:00:00,29.79715675845653
1981-07-02 02:00:00,20.85856346834445
1981-07-03 02:00:00,23.67116024794103
1981-07-04 02:00:00,9.413600076631491
1981-07-05 02:00:00,5.538803110379744
1981-07-06 02:00:00,14.499628794938038
1981-07-07 02:00:00,17.32097959585823
1981-07-08 02:00:00,18.721767613053387
1981-07-09 02:00:00,26.248483479967334
1981-07-10 02:00:00,17.750781510190247
1981-07-11 02:00:00,19.702176156662553
1981-07-12 02:00:00,17.58641593552265
1981-07-13 02:00:00,12.823570201471318
1981-07-14 02:00:00,22.390406428644596
1981-07-15 02:00:00,12.790925562716536
1981-07-16 02:00:00,17.128683723843718
1981-07-17 02:00:00,20.601419482996246
1981-07-18 02:00:00,14.917362275093481
1981-07-19 02:00:00,22.607280825150152
1981-07-20 02:00:00,31.647901733603234
1981-07-21 02:00:00,12.600148206794156
1981-07-22 02:00:00,28.413229576157256
1981-07-23 02:00:00,13.669677901784205
1981-07-24 02:00:00,6.018192385513725
1981-07-25 02:00:00,3.865383693870289
1981-07-26 02:00:00,-2.3467802748338613
1981-07-27 02:00:00,13.132819639308924
1981-07-28 02:00:00,21.815908567513016
1981-07-29 02:00:00,26.585058779027122
1981-07-30 02:00:00,8.76555604724943
1981-07-31 02:00:00,20.835345697281532
1981-08-01 02:00:00,23.086838060045263
1981-08-02 02:00:00,1.0257621026375876
1981-08-03 02:00:00,-2.1179183216346757
1981-08-04 02:00:00,22.245424895161985
1981-08-05 02:00:00,13.24458885030621
1981-08-06 02:00:00,19.96490310203559
1981-08-07 02:00:00,18.073865647512285
1981-08-08 02:00:00,32.48603179773309
1981-08-09 02:00:00,18.327782017428014
1981-08-10 02:00:00,20.467500179900043
1981-08-11 02:00:00,21.317220213696118
1981-08-12 02:00:00,10.207133104685694
1981-08-13 02:00:00,-1.2471348446599428
1981-08-14 02:00:00,20.13398402849971
1981-08-15 02:00:00,27.018358397527784
1981-08-16 02:00:00,10.773269576849774
1981-08-17 02:00:00,17.601157319704757
1981-08-18 02:00:00,32.20803308440665
1981-08-19 02:00:00,19.964795531792547
1981-08-20 02:00:00,5.153332747208548
1981-08-21 02:00:00,16.859724252506105
1981-08-22 02:00:00,8.190782084116297
1981-08-23 02:00:00,21.537680102326448
1981-08-24 02:00:00,26.739411258935235
1981-08-25 02:00:00,26.488432888419574
1981-08-26 02:00:00,27.533785127180206
1981-08-27 02:00:00,30.95315408943455
1981-08-28 02:00:00,15.97893614637743
1981-08-29 02:00:00,4.292646939753137
1981-08-30 02:00:00,31.6010806354784
1981-08-31 02:00:00,19.857865141201916
1981-09-01 02:00:00,23.990548642479023
1981-09-02 02:00:00,18.171379829617113
1981-09-03 02:00:00,3.5792893934789856
1981-09-04 02:00:00,20.652089300486875
1981-09-05 02:00:00,24.46251040860745
1981-09-06 02:00:00,5.225206060322337
1981-09-07 02:00:00,21.23602865677706
1981-09-08 02:00:00,13.55978774553638
1981-09-09 02:00:00,6.544746478248813
1981-09-10 02:00:00,28.43139208335659
1981-09-11 02:00:00,40.19346038279627
1981-09-12 02:00:00,19.967199285446213
1981-09-13 02:00:00,8.125477344412136
1981-09-14 02:00:00,-2.347250997830667
1981-09-15 02:00:00,0.27471115228190257
1981-09-16 02:00:00,12.118045893611015
1981-09-17 02:00:00,16.210669067280733
1981-09-18 02:00:00,10.330658158091973
1981-09-19 02:00:00,28.275107709355638
1981-09-20 02:00:00,8.590282228772423
1981-09-21 02:00:00,23.346821287409007
1981-09-22 02:00:00,17.005138626652684
1981-09-23 02:00:00,27.155654527768263
1981-09-24 02:00:00,14.665807383735608
1981-09-25 02:00:00,8.541397758101624
1981-09-26 02:00:00,28.095844884631603
1981-09-27 02:00:00,9.934500464850117
1981-09-28 02:00:00,23.15560138104444
1981-09-29 02:00:00,32.77637657484483
1981-09-30 02:00:00,14.169009132808107
1981-10-01 02:00:00,20.610235741308365
1981-10-02 02:00:00,13.90682242827408
1981-10-03 02:00:00,19.58152566892439
1981-10-04 02:00:00,18.446060116517035
1981-10-05 02:00:00,14.128743864963257
1981-10-06 02:00:00,5.700244760675538
1981-10-07 02:00:00,-0.7541796390827535
1981-10-08 02:00:00,23.434362369960155
1981-10-09 02:00:00,25.088286996802175
1981-10-10 02:00:00,13.581047621270566
1981-10-11 02:00:00,22.77909679368281
1981-10-12 02:00:00,16.318986487695685
1981-10-13 02:00:00,12.61167244272551
1981-10-14 02:00:00,27.8749437575066
1981-10-15 02:00:00,14.798069271760426
1981-10-16 02:00:00,11.977624462423455
1981-10-17 02:00:00,13.536469477547245
1981-10-18 02:00:00,-2.875530411516653
1981-10-19 02:00:00,11.520959635827476
1981-10-20 02:00:00,-4.2045883053597155
1981-10-21 02:00:00,24.7390631072249
1981-10-22 02:00:00,23.211131144495194
1981-10-23 02:00:00,13.288905401907462
1981-10-24 02:00:00,4.177727569988104
1981-10-25 02:00:00,10.676148727539744
1981-10-26 02:00:00,2.7629835014939346
1981-10-27 02:00:00,15.247163474502614
1981-10-28 02:00:00,20.241363048254996
1981-10-29 02:00:00,9.383578731156788
1981-10-30 02:00:00,-0.1321938995512042
1981-10-31 02:00:00,24.098272121752345
1981-11-01 02:00:00,9.828341103353534
1981-11-02 02:00:00,16.31929377798125
1981-11-03 02:00:00,-5.440018785278326
1981-11-04 02:00:00,8.264984000723524
1981-11-05 02:00:00,-1.1298242314535685
1981-11-06 02:00:00,6.731363080278291
1981-11-07 02:00:00,8.92053411981816
1981-11-08 02:00:00,9.219446119380093
1981-11-09 02:00:00,13.989103883864209
1981-11-10 02:00:00,0.08656195684948464
1981-11-11 02:00:00,-6.950999608256527
1981-11-12 02:00:00,-0.11820502507220709
1981-11-13 02:00:00,23.170088801411005
1981-11-14 02:00:00,12.226798509002283
1981-11-15 02:00:00,6.561060481401121
1981-11-16 02:00:00,-12.601807658752946
1981-11-17 02:00:00,24.97774930496682
1981-11-18 02:00:00,1.3130546035406496
1981-11-19 02:00:00,23.51594428556499
1981-11-20 02:00:00,3.44087562310623
1981-11-21 02:00:00,13.960285683969056
1981-11-22 02:00:00,13.181596244729118
1981-11-23 02:00:00,12.73862504429188
1981-11-24 02:00:00,16.100089358080737
1981-11-25 02:00:00,6.714547093269321
1981-11-26 02:00:00,7.248510524814562
1981-11-27 02:00:00,7.443249155098609
1981-11-28 02:00:00,17.34170968296803
1981-11-29 02:00:00,4.589178096126773
1981-11-30 02:00:00,0.10161996797272366
1981-12-01 02:00:00,-1.607626979163026
1981-12-02 02:00:00,4.581598738186216
1981-12-03 02:00:00,14.39431456047997
1981-12-04 02:00:00,-9.208179415995659
1981-12-05 02:00:00,-2.4254129779735667
1981-12-06 02:00:00,17.375753093909758
1981-12-07 02:00:00,10.506762548712727
1981-12-08 02:00:00,-8.993020995085615
1981-12-09 02:00:00,-6.387720357082102
1981-12-10 02:00:00,34.32051273505594
1981-12-11 02:00:00,-5.031916389558624
1981-12-12 02:00:00,-2.386116899540923
1981-12-13 02:00:00,18.211145617273914
1981-12-14 02:00:00,13.279464558947087
1981-12-15 02:00:00,16.864115865395583
1981-12-16 02:00:00,13.157148027209224
1981-12-17 02:00:00,10.130474427551167
1981-12-18 02:00:00,18.18256538985748
1981-12-19 02:00:00,-0.7495194455443546
1981-12-20 02:00:00,17.57245887480147
1981-12-21 02:00:00,6.972161428630742
1981-12-22 02:00:00,25.940020508117875
1981-12-23 02:00:00,3.6158018364346445
1981-12-24 02:00:00,20.22411618583622
1981-12-25 02:00:00,-1.1326653692827708
1981-12-26 02:00:00,14.85113990237234
1981-12-27 02:00:00,14.894912292602024
1981-12-28 02:00:00,-10.958664904462672
1981-12-29 02:00:00,12.423982836049758
1981-12-30 02:00:00,-5.214665967583013
1981-12-31 02:00:00,14.36444876906502
1982-01-01 02:00:00,12.445768824172152
1982-01-02 02:00:00,-12.63829593670458
1982-01-03 02:00:00,3.4913429727494787
1982-01-04 02:00:00,2.694949399745129
1982-01-05 02:00:00,20.16041126813615
1982-01-06 02:00:00,23.850529346764006
1982-01-07 02:00:00,17.412786210314657
1982-01-08 02:00:00,5.848768885814751
1982-01-09 02:00:00,33.066431192188574
1982-01-10 02:00:00,15.395927303570511
1982-01-11 02:00:00,11.036807965043074
1982-01-12 02:00:00,29.07459043896799
1982-01-13 02:00:00,16.486829514802317
1982-01-14 02:00:00,10.847023798596581
1982-01-15 02:00:00,32.61923232499545
1982-01-16 02:00:00,-7.235177840451364
1982-01-17 02:00:00,17.8608200365196
1982-01-18 02:00:00,17.111902164349218
1982-01-19 02:00:00,10.56433444088933
1982-01-20 02:00:00,-0.4308650380919481
1982-01-21 02:00:00,19.722061004252993
1982-01-22 02:00:00,11.07522473863983
1982-01-23 02:00:00,19.30607394624796
1982-01-24 02:00:00,-0.4783206334734551
1982-01-25 02:00:00,8.210139346936081
1982-01-26 02:00:00,21.807440094712614
1982-01-27 02:00:00,31.37240499732443
1982-01-28 02:00:00,0.25815607318586764
1982-01-29 02:00:00,20.958917862950702
1982-01-30 02:00:00,9.191492654249164
1982-01-31 02:00:00,2.4017906621270626
1982-02-01 02:00:00,5.900468206636651
1982-02-02 02:00:00,9.393023546736956
1982-02-03 02:00:00,1.9680270422033548
1982-02-04 02:00:00,7.8671724157000185
1982-02-05 02:00:00,0.270095155838904
1982-02-06 02:00:00,10.501836103921681
1982-02-07 02:00:00,7.947955313884734
